date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2008-05-15,1049.0,1049.0,991.0,1040.0,1033.8,872352,885294374.55,0,JSWSTEEL
2008-05-14,935.6,1045.0,935.6,998.1,997.6,2013824,2013012102.45,0,JSWSTEEL
2008-05-13,948.0,974.0,935.0,956.25,959.65,950757,910003821.3,0,JSWSTEEL
2008-05-12,928.9,944.9,870.35,944.8,927.9,580350,526727969.9,0,JSWSTEEL
2008-05-09,884.0,904.0,875.0,898.3,899.25,1164130,1044707047.2,0,JSWSTEEL
2008-05-08,875.0,889.0,855.0,885.0,884.15,733871,644166679.75,0,JSWSTEEL
2008-05-07,875.05,907.0,872.2,882.0,876.1,740182,657259430.75,0,JSWSTEEL
2008-05-06,899.05,900.0,866.0,880.0,879.2,963070,844604392.35,0,JSWSTEEL
2008-05-05,925.0,930.0,885.0,889.1,899.05,557515,506290908.3,0,JSWSTEEL
2008-05-02,882.0,924.3,881.0,920.0,916.15,641313,576204964.25,0,JSWSTEEL
2008-04-30,878.8,883.0,860.0,871.95,875.25,462912,405134772.45,0,JSWSTEEL
2008-04-29,866.0,888.6,844.0,871.95,867.8,460648,399153031.7,0,JSWSTEEL
2008-04-28,900.0,900.0,861.0,870.0,870.15,179428,156127659.4,0,JSWSTEEL
2008-04-25,888.0,898.0,860.0,876.0,883.35,395630,347098638.0,0,JSWSTEEL
2008-04-24,856.0,937.0,856.0,885.0,891.05,1147573,1016064814.55,0,JSWSTEEL
2008-04-23,900.0,900.0,835.35,853.2,852.85,349432,297796235.85,0,JSWSTEEL
2008-04-22,832.5,885.0,823.0,884.75,877.95,595814,513865874.45,0,JSWSTEEL
2008-04-21,821.2,842.0,818.1,829.4,832.5,265915,221718393.1,0,JSWSTEEL
2008-04-17,790.0,819.7,777.25,812.35,812.3,688764,550593316.9,0,JSWSTEEL
2008-04-16,782.9,782.9,748.0,780.0,774.25,452011,347010501.1,0,JSWSTEEL
2008-04-15,714.9,753.0,701.5,752.85,746.05,811572,600888809.45,0,JSWSTEEL
2008-04-11,724.85,740.1,695.0,714.0,715.55,1352192,972646540.55,0,JSWSTEEL
2008-04-10,738.0,738.6,713.0,714.0,724.85,1143906,832700318.65,0,JSWSTEEL
2008-04-09,743.0,755.0,713.0,727.0,725.85,874638,639918769.15,0,JSWSTEEL
2008-04-08,760.0,772.0,725.0,733.05,738.0,430062,320336375.45,0,JSWSTEEL
2008-04-07,778.9,778.9,741.1,764.0,759.9,754685,569263083.2,0,JSWSTEEL
2008-04-04,770.05,795.55,741.6,752.1,755.2,1078786,825016650.35,0,JSWSTEEL
2008-04-03,785.0,788.0,701.1,778.0,771.3,3324765,2487917055.6,0,JSWSTEEL
2008-04-02,847.9,854.95,771.1,785.05,786.8,717942,568383813.2,0,JSWSTEEL
2008-04-01,835.0,850.0,811.05,820.0,828.45,604092,504295815.35,0,JSWSTEEL
2008-03-31,800.0,855.0,800.0,821.0,819.3,575317,473385533.35,0,JSWSTEEL
2008-03-28,801.25,848.8,798.5,820.05,817.45,609203,494476551.35,0,JSWSTEEL
2008-03-27,838.0,848.7,796.1,802.0,811.15,539312,443726334.7,0,JSWSTEEL
2008-03-26,855.0,862.0,821.35,838.0,838.05,367761,308095179.25,0,JSWSTEEL
2008-03-25,810.0,870.0,790.0,869.8,849.9,665558,560382486.0,0,JSWSTEEL
2008-03-24,943.4,943.4,738.0,790.0,788.85,1083601,855050399.75,0,JSWSTEEL
2008-03-19,924.9,939.7,880.4,890.0,898.5,398925,364337196.6,0,JSWSTEEL
2008-03-18,861.0,923.0,861.0,885.05,890.55,185400,166286397.15,0,JSWSTEEL
2008-03-17,900.1,920.0,885.0,892.0,890.75,1954355,1775164083.85,0,JSWSTEEL
2008-03-14,895.0,942.95,895.0,938.0,933.65,500114,466565450.5,0,JSWSTEEL
2008-03-13,920.4,930.0,883.0,890.0,895.05,580193,527775413.7,0,JSWSTEEL
2008-03-12,940.0,962.0,925.0,942.0,939.3,563966,534079039.0,0,JSWSTEEL
2008-03-11,920.0,948.9,909.75,910.95,916.95,590577,546764623.0,0,JSWSTEEL
2008-03-10,925.0,950.0,906.4,918.0,926.6,572039,524212346.85,0,JSWSTEEL
2008-03-07,984.55,1033.75,925.7,942.0,940.2,659131,624918058.85,0,JSWSTEEL
2008-03-05,1000.0,1025.2,980.05,981.6,984.55,370723,370883220.7,0,JSWSTEEL
2008-03-04,1010.0,1024.7,972.35,1005.35,1007.95,274895,274427659.9,0,JSWSTEEL
2008-03-03,1010.25,1045.95,1005.85,1015.0,1015.25,234572,240363258.95,0,JSWSTEEL
2008-02-29,1048.8,1071.5,1018.2,1062.0,1059.6,826435,866339126.9,0,JSWSTEEL
2008-02-28,1075.0,1088.1,1027.0,1065.0,1078.3,624758,661197255.25,0,JSWSTEEL
2008-02-27,1107.0,1120.0,1051.3,1060.0,1064.2,755770,819194819.15,0,JSWSTEEL
2008-02-26,1145.4,1145.4,1086.0,1094.0,1093.6,392663,433963633.4,0,JSWSTEEL
2008-02-25,1125.0,1133.3,1088.0,1115.0,1114.0,278683,310003106.9,0,JSWSTEEL
2008-02-22,1145.0,1154.7,1100.0,1109.7,1115.05,186707,210247897.95,0,JSWSTEEL
2008-02-21,1125.0,1157.05,1125.0,1147.8,1149.5,392785,449800525.8,0,JSWSTEEL
2008-02-20,1160.0,1165.0,1097.9,1116.0,1110.45,309487,347369599.15,0,JSWSTEEL
2008-02-19,1148.0,1200.0,1147.8,1174.0,1167.25,779342,920242278.3,0,JSWSTEEL
2008-02-18,1190.4,1198.7,1125.0,1134.7,1145.55,219865,253410615.7,0,JSWSTEEL
2008-02-15,1105.0,1198.5,1105.0,1172.2,1187.8,520015,604982998.25,0,JSWSTEEL
2008-02-14,1154.0,1158.9,1126.7,1140.0,1139.75,498359,567282685.4,0,JSWSTEEL
2008-02-13,1160.0,1160.0,1078.0,1133.0,1107.85,933696,1045448944.6,0,JSWSTEEL
2008-02-12,1118.0,1144.85,1088.85,1135.0,1126.65,1448310,1628534489.0,0,JSWSTEEL
2008-02-11,1093.5,1118.8,1061.0,1105.0,1092.35,1067679,1164269853.3,0,JSWSTEEL
2008-02-08,1132.0,1140.4,1086.8,1100.0,1104.65,615120,679810167.0,0,JSWSTEEL
2008-02-07,1135.0,1169.4,1105.4,1135.0,1131.8,531440,604347481.35,0,JSWSTEEL
2008-02-06,1140.0,1155.05,1105.35,1132.1,1134.75,179987,204361812.6,0,JSWSTEEL
2008-02-05,1140.0,1194.0,1110.0,1166.55,1173.15,789693,899456577.25,0,JSWSTEEL
2008-02-04,1050.0,1163.7,1045.0,1160.0,1151.95,1266253,1424158659.1,0,JSWSTEEL
2008-02-01,990.0,1049.1,981.15,1035.0,1034.8,1033342,1035888508.8,0,JSWSTEEL
2008-01-31,1037.0,1037.0,952.35,979.0,969.55,875476,862079868.65,0,JSWSTEEL
2008-01-30,982.3,1053.0,978.0,1015.0,1006.75,1878097,1921469568.75,0,JSWSTEEL
2008-01-29,975.0,999.0,963.0,978.0,980.45,258154,252633465.3,0,JSWSTEEL
2008-01-28,900.0,960.0,875.5,953.0,946.1,524301,489669941.2,0,JSWSTEEL
2008-01-25,900.0,988.0,900.0,957.0,976.15,759014,725942642.9,0,JSWSTEEL
2008-01-24,1014.0,1014.0,862.0,881.0,870.6,674938,612960052.9,0,JSWSTEEL
2008-01-23,930.0,998.7,930.0,975.0,967.25,566216,540308364.25,0,JSWSTEEL
2008-01-22,901.0,949.7,782.15,890.0,886.25,802511,664753316.2,0,JSWSTEEL
2008-01-21,1055.55,1055.55,816.0,965.2,970.8,1211195,1189975675.6,0,JSWSTEEL
2008-01-18,1157.3,1168.0,1078.0,1084.1,1098.6,628659,703846645.0,0,JSWSTEEL
2008-01-17,1160.0,1184.7,1136.0,1157.0,1157.3,447930,518641270.25,0,JSWSTEEL
2008-01-16,1199.9,1199.9,1128.0,1145.2,1145.1,593371,684188455.5,0,JSWSTEEL
2008-01-15,1235.0,1242.2,1192.0,1210.3,1211.15,413693,504927050.1,0,JSWSTEEL
2008-01-14,1205.0,1240.0,1190.0,1234.0,1230.05,366643,449420980.6,0,JSWSTEEL
2008-01-11,1210.0,1219.1,1180.0,1208.0,1201.15,291355,348154734.25,0,JSWSTEEL
2008-01-10,1230.05,1268.0,1186.0,1210.0,1204.55,383070,472667432.55,0,JSWSTEEL
2008-01-09,1279.45,1279.45,1216.0,1227.0,1225.0,648005,801512654.35,0,JSWSTEEL
2008-01-08,1344.7,1349.0,1243.4,1250.0,1261.3,1070700,1380452055.55,0,JSWSTEEL
2008-01-07,1315.0,1339.7,1283.6,1300.0,1299.15,1081929,1408511790.9,0,JSWSTEEL
2008-01-04,1340.0,1365.8,1330.0,1330.0,1334.9,622538,840526799.35,0,JSWSTEEL
2008-01-03,1257.0,1349.95,1257.0,1338.0,1342.25,534941,706161221.5,0,JSWSTEEL
2008-01-02,1328.0,1340.0,1286.3,1295.0,1304.0,286604,373621536.5,0,JSWSTEEL
2008-01-01,1330.0,1363.0,1310.4,1322.0,1319.3,373599,498685112.85,0,JSWSTEEL
2007-12-31,1330.0,1346.45,1315.0,1315.3,1319.5,262527,349257374.5,0,JSWSTEEL
2007-12-28,1300.0,1325.0,1288.5,1321.5,1319.8,325186,425308050.75,0,JSWSTEEL
2007-12-27,1265.0,1315.95,1252.0,1303.0,1304.1,753159,972718558.2,0,JSWSTEEL
2007-12-26,1240.0,1280.0,1211.0,1247.05,1249.9,434517,547667508.15,0,JSWSTEEL
